id,host_id,host_name,latitude,longitude,room_type,price,availability_365
4307338,1206753,Matthew,51.515459637914354,-0.205051877933389,Private room,$80.00,58
4922577,25354030,Michael Joseph,51.49379064920954,-0.1676636059645785,Entire home/apt,$78.00,34
3913969,7820774,Toby,51.5196510293972,-0.2176694115507497,Private room,$45.00,155
6526534,34133307,Sophie,51.48847660666554,-0.1885722919816357,Entire home/apt,$150.00,365
9484528,14393673,John,51.4918125282522,-0.1704776921511514,Entire home/apt,$110.00,127
3389648,6902136,James,51.48969729178231,-0.1919562804064696,Private room,$99.00,365
6863766,23151712,Sebastian,51.49503005103144,-0.1932467213985252,Entire home/apt,$80.00,330
4569999,1480728,Rowan,51.51565153029993,-0.2041125914905712,Entire home/apt,$310.00,325
10729119,40469612,David,51.49864966350643,-0.1631532750577438,Entire home/apt,$540.00,362
1488482,7958371,Shuna,51.51058579278737,-0.1979084975685432,Private room,$73.00,362
7321050,38351955,Jad,51.49700511036212,-0.1970155944497388,Entire home/apt,$95.00,334
8999120,24366999,Jan,51.496423781647245,-0.1820151185740517,Entire home/apt,$200.00,276
4109746,16875707,Sandra,51.48725354475313,-0.1909823830289321,Entire home/apt,$110.00,307
5092705,26311963,Melena,51.50971943907737,-0.1954874532534701,Private room,$40.00,356
346523,1756532,Julia,51.48311230047903,-0.1842787912276079,Entire home/apt,$100.00,349
5706886,1824854,Matthew,51.51822365440732,-0.2084336774389635,Private room,$77.00,306
9287515,48226558,Mary,51.50882997519039,-0.1944368577572814,Entire home/apt,$110.00,90
10335510,50392824,Lisa,51.49299683633037,-0.1670488515383554,Entire home/apt,$85.00,342
8566033,45081380,David,51.51517633176734,-0.2056263222674291,Entire home/apt,$105.00,323
6272259,19528570,Danielle,51.5162460755633,-0.2080533458377147,Entire home/apt,$80.00,363
8145110,23611410,Asif,51.4901970910426,-0.1993934126527632,Entire home/apt,$177.00,365
1881258,7597867,GeonCa,51.495773252250274,-0.1847667322039952,Entire home/apt,$67.00,355
7020036,30961115,Timothy,51.48991689152511,-0.1792427345034707,Entire home/apt,$465.00,115
9020680,46538521,Magda,51.49180446373827,-0.1903308507690843,Entire home/apt,$364.00,284
2536451,2605023,Pano,51.48572882372372,-0.1701841182088107,Entire home/apt,$114.00,365
5092901,6599954,Henry,51.517563899938565,-0.2050456486844432,Entire home/apt,$99.00,116
9401266,48755809,Angelo,51.484629149877286,-0.186191263445302,Private room,$60.00,88
4634092,23997177,Clodagh,51.51754886906593,-0.2057842873116122,Entire home/apt,$205.00,307
2208711,11265880,Nadine,51.48489717762312,-0.1862351403095327,Entire home/apt,$135.00,365
4633514,23994379,Christos,51.50392201635738,-0.1935912178144842,Entire home/apt,$175.00,263
6402792,13002391,Serena,51.49374812245062,-0.1839027666069426,Private room,$95.00,347
7861029,41433075,Chad,51.50002467117008,-0.2111435553694575,Private room,$149.00,60
4239988,18254061,Nick,51.48612238678832,-0.1791789830555235,Private room,$120.00,365
10990811,21000247,Charles,51.48751578983797,-0.1615355077729386,Private room,$59.00,365
8959160,45848391,Tom And Sophie,51.517137070167365,-0.2117425475239714,Entire home/apt,$105.00,184
1199580,505353,Caz,51.51836119681849,-0.2125092655043743,Entire home/apt,$90.00,365
5878116,5110719,Elizaveta,51.50539542718131,-0.209390015569584,Private room,$40.00,133
6336855,30423186,Swan,51.50814833163239,-0.2111087947427252,Private room,$66.00,303
1819334,8581494,Dinah,51.48946585784162,-0.1941162233839432,Entire home/apt,$211.00,264
881376,4663032,Luciana,51.51927311184174,-0.2141575351590693,Entire home/apt,$110.00,299
8171802,13295019,Yanyi,51.52242042782921,-0.2112500895621739,Private room,$65.00,148
2011406,7606763,Jaana,51.50681995355082,-0.2083101024062405,Private room,$89.00,365
3632789,8507380,Elena&Nick,51.49290861318273,-0.162536708746957,Entire home/apt,$82.00,227
4239567,10331361,Olu,51.4972413254917,-0.2080510682283225,Entire home/apt,$140.00,365
2399723,2181777,Federico,51.49064426583462,-0.1944867941076405,Entire home/apt,$112.00,128
3322048,441494,Fernando,51.515537364166825,-0.2108186067472885,Entire home/apt,$110.00,330
9023676,7112800,Isabella,51.49255730848311,-0.1764025930943398,Entire home/apt,$438.00,364
634991,1895822,Peter,51.49222730261111,-0.1969100005793152,Entire home/apt,$150.00,307
6205581,10767308,Elena & Matias,51.49609772307868,-0.2078071124724778,Private room,$49.00,162
6008737,31193416,Ashley,51.49724659432022,-0.1735933791304889,Entire home/apt,$350.00,364
8237488,6042322,Rodrigo & Kim,51.48917656991347,-0.1923671269077906,Entire home/apt,$195.00,359
3714912,8279850,Georgia,51.51936756499728,-0.2099679615290067,Private room,$41.00,323
9127704,46538521,Magda,51.4912524512167,-0.1901122673066883,Entire home/apt,$280.00,341
7515899,38644780,Shivani,51.49059292428253,-0.1645248067360775,Entire home/apt,$350.00,87
9940679,12364554,Cc,51.50035945606163,-0.160617056101352,Entire home/apt,$78.00,365
1093315,5934069,South Kensington,51.4961704197546,-0.1842620730254632,Entire home/apt,$144.00,137
5156502,26665902,Oskar & Rover,51.5207683741067,-0.2094095365092514,Private room,$45.00,38
3780726,17487634,Jessica,51.497637284995164,-0.1950347429665498,Private room,$150.00,365
8057532,41847421,Tuo,51.49253865205048,-0.1946339881672971,Private room,$50.00,31
9482343,29024847,Sarah,51.48987273576442,-0.1649580023995908,Entire home/apt,$235.00,343
4027064,20642235,Irwin Apartments,51.518824017486864,-0.2031215932911688,Entire home/apt,$119.00,365
10530892,1280532,Narishta,51.4922141128466,-0.167821352462161,Entire home/apt,$75.00,295
3190413,6145978,Roddy,51.51192365260122,-0.1968906615841857,Entire home/apt,$120.00,165
8767380,88607,Joelle & Martyn,51.52189728739219,-0.2163900371855954,Entire home/apt,$125.00,251
7449972,39017833,Harry,51.48314928693303,-0.1851285062094197,Entire home/apt,$59.00,42
3911007,7820774,Toby,51.52080297326789,-0.2221771477606963,Entire home/apt,$150.00,172
7187738,23234040,Celia,51.49729257246297,-0.1923263333818294,Private room,$47.00,61
10136856,51910018,Sarah,51.494797724881245,-0.1902209733475055,Entire home/apt,$90.00,365
7384286,25018289,Jenny,51.51705363389812,-0.2083581527230917,Entire home/apt,$120.00,284
5746492,6504214,Clare,51.5207383841601,-0.2106624229324624,Entire home/apt,$120.00,331
9350368,27038656,Thibault,51.49536149432659,-0.192871857920701,Private room,$50.00,135
4041945,3196530,Sonia,51.48611551862737,-0.1827820491474732,Private room,$70.00,365
5811366,10961046,Alice,51.48232935441103,-0.184320601290195,Entire home/apt,$191.00,330
5484479,19214346,Dinesh,51.49482796855822,-0.1562383575061635,Entire home/apt,$599.00,365
7187576,7082698,Nasli,51.50518835226552,-0.192317250606991,Entire home/apt,$75.00,365
896094,4057116,Claude,51.49809472602772,-0.1978366632824496,Entire home/apt,$120.00,365
8629297,34590207,Billie Michelle,51.49633658555361,-0.1850925699580491,Entire home/apt,$120.00,99
2010136,10344482,Magda,51.51075661647136,-0.1951303503812222,Entire home/apt,$82.00,309
6408115,27834248,Dolly,51.51866452908052,-0.2211790093083037,Entire home/apt,$200.00,365
10530310,54301513,Scott,51.49536296491586,-0.1998391259975978,Entire home/apt,$65.00,62
4566474,2286499,Sally,51.51658381085387,-0.2065996550958555,Entire home/apt,$119.00,89
4697518,593228,Si,51.51569921220904,-0.2050043030502643,Entire home/apt,$140.00,325
10423940,13690537,Gemma,51.49064755557236,-0.1892546770794646,Entire home/apt,$100.00,80
7908321,15712218,Maria,51.49720987896178,-0.1682573825148867,Entire home/apt,$290.00,365
2206593,9674553,Ashil,51.49610240790616,-0.1997904039385083,Entire home/apt,$100.00,336
9103670,27808855,Oliver,51.50271665379265,-0.1854916873542534,Entire home/apt,$225.00,292
8039182,28820321,Veronica,51.48737875702391,-0.1901562650747752,Entire home/apt,$200.00,280
6138582,17539274,Zion,51.51298427274286,-0.2030949795677093,Private room,$43.00,310
7121581,2125620,Kremena And Alex,51.50130357598762,-0.197550030363976,Entire home/apt,$330.00,238
10995479,1251704,Paul,51.49067498990516,-0.1711968962330259,Entire home/apt,$200.00,351
4714943,3409736,Niels,51.49157715875184,-0.1918093773192816,Entire home/apt,$435.00,92
1354357,7350905,Ben,51.51764535900947,-0.2027544578854243,Entire home/apt,$100.00,89
174635,675616,Eric,51.51762287358477,-0.2135910861653639,Entire home/apt,$120.00,274
6138396,17539274,Zion,51.514456233830586,-0.2016603220817434,Private room,$41.00,307
7580184,29499280,Sam,51.52554619241448,-0.2118698843256849,Entire home/apt,$120.00,340
5220841,25758929,Cecilia,51.493018755302494,-0.1938434945705763,Private room,$60.00,317
3254647,1444493,Alexandre,51.49126279965882,-0.2014241397479787,Entire home/apt,$135.00,228
8843754,2417203,Francesca,51.508753516539024,-0.2018110129944435,Entire home/apt,$150.00,365
8760184,40377593,Kit,51.49560695517846,-0.1877740989679978,Entire home/apt,$59.00,77
633678,3154549,Barbara,51.51493379344483,-0.2074607050833007,Private room,$100.00,365
6465857,1444493,Alexandre,51.489346092904505,-0.1918540184032973,Entire home/apt,$159.00,343
4556381,23620305,Ainara,51.50331838541138,-0.1929128002535965,Private room,$30.00,145
3253726,10961046,Alice,51.48902299959578,-0.1883147364069483,Entire home/apt,$206.00,365
9913933,6177306,Laura,51.51853541206911,-0.2027424114715002,Entire home/apt,$140.00,78
5809606,6177953,Fritz,51.49484922351221,-0.1809384915966561,Private room,$99.00,90
3123744,6435532,Marie,51.48597983170309,-0.1810299541849367,Entire home/apt,$60.00,46
3492959,16606747,Andreea,51.49995482114343,-0.2093193456548584,Entire home/apt,$170.00,364
1025337,5645517,Tom,51.514221609207645,-0.2056771829553056,Entire home/apt,$180.00,179
6268139,9829940,Erik,51.47784101428973,-0.1829315194868396,Private room,$80.00,365
10396888,2674733,Ina,51.48325960010917,-0.1714109951981464,Private room,$80.00,365
7447724,37459734,Nico,51.48824525870285,-0.1862778849114258,Entire home/apt,$85.00,74
238711,1251427,Benjamin,51.509042813201326,-0.1933047089011109,Entire home/apt,$170.00,209
9793923,50392824,Lisa,51.493353993198966,-0.1673590627525328,Entire home/apt,$85.00,335
10791095,25758929,Cecilia,51.48472102723922,-0.1817315174221273,Entire home/apt,$120.00,365
5202169,3327423,Tom & Jo,51.506457939119024,-0.2044614351154805,Entire home/apt,$121.00,320
9389744,21689818,Christian,51.48823713830152,-0.1886407015164837,Private room,$90.00,365
8300539,43765377,Simon,51.5046801487889,-0.2132210888351482,Entire home/apt,$90.00,356
4761486,3558232,Kate,51.51840380018348,-0.209035256525694,Entire home/apt,$96.00,365
8592349,35416640,Charlotte,51.52302565075831,-0.2027088370329164,Entire home/apt,$125.00,38
8628004,1659483,Adele,51.52069307852121,-0.203726807180948,Private room,$34.00,354
5912110,8356922,Kathy,51.49320206780701,-0.197856347133835,Entire home/apt,$148.00,363
5001556,10961046,Alice,51.48535912624453,-0.1612912713332047,Entire home/apt,$261.00,337
4564741,23661914,Elisabetta,51.48607664500236,-0.189867922074031,Entire home/apt,$100.00,279
9938639,31158716,Michel,51.494825466813225,-0.1876916378603972,Entire home/apt,$200.00,337
1988063,10169590,Caitlin,51.49242785576643,-0.1647653906935129,Entire home/apt,$120.00,304
9676413,9849875,Samir,51.5221867520138,-0.208203789343526,Entire home/apt,$110.00,364
9872480,50803764,Amy,51.483818352351946,-0.1829464552755944,Entire home/apt,$90.00,345
10724443,55425629,Liesa,51.504870718590766,-0.1989418244623666,Entire home/apt,$54.00,230
238440,1210195,Chris,51.52111007522026,-0.2053481815253446,Entire home/apt,$178.00,109
10330949,50627546,Fleur,51.489268714968,-0.1752910438693529,Private room,$158.00,365
1352479,584454,Igor,51.49314900482792,-0.1654729168499721,Entire home/apt,$90.00,104
7447349,23374586,Heather,51.51562927098477,-0.2053370416139359,Entire home/apt,$240.00,179
9347855,3718258,Antony,51.50074437363665,-0.161391653978138,Entire home/apt,$225.00,359
10659567,50089461,André,51.4944357315685,-0.1888686209514251,Entire home/apt,$180.00,351
7019398,23151712,Sebastian,51.49658765024196,-0.2062030250217691,Entire home/apt,$80.00,34
9544404,6836041,Elona,51.48446899482024,-0.1848475938605818,Entire home/apt,$89.00,275
8561368,22237095,Q Apartments,51.49447379682465,-0.1894363430972007,Entire home/apt,$320.00,365
9673497,2605023,Pano,51.49527880337599,-0.2053440071282973,Entire home/apt,$139.00,365
10658240,50089461,André,51.49269476648255,-0.1901179241975806,Private room,$120.00,346
9019820,44288409,Tara,51.51418902753711,-0.2094283886211712,Private room,$75.00,365
6398336,16046672,Zuhir,51.50339396415041,-0.1916059438600884,Entire home/apt,$99.00,365
4497758,22910482,Laura,51.51767156607852,-0.2022244286508189,Entire home/apt,$300.00,352
9959051,5000017,Sandy,51.51055452964155,-0.1953480209203832,Private room,$69.00,125
9378645,37461490,Cem,51.48927303259893,-0.1675771784996228,Entire home/apt,$150.00,364
4563945,23657445,Ana And Dennis,51.492407098205966,-0.1952010912527051,Private room,$70.00,49
7119847,36730550,Louise,51.52548304686606,-0.2116977841403306,Entire home/apt,$106.00,304
6595515,10961046,Alice,51.50332754677784,-0.192146476066169,Entire home/apt,$186.00,257
3842173,6865862,Andre,51.51357285847018,-0.1972467673848363,Private room,$70.00,90
10208753,5000017,Sandy,51.50147910783767,-0.1899263301451547,Private room,$70.00,358
107421,488602,Harumi,51.50569254148347,-0.1938969952529166,Entire home/apt,$150.00,343
2662120,4414779,Natalia,51.49497171051305,-0.1943247797810239,Entire home/apt,$129.00,32
10067667,19833243,William,51.49434604339431,-0.1900132982626289,Entire home/apt,$199.00,350
6332084,3618608,Laura,51.508489321224815,-0.1987795022240502,Entire home/apt,$209.00,195
6726251,33098584,Jay,51.51096198385734,-0.1937814953630321,Entire home/apt,$90.00,151
2073179,4063812,Hephzi,51.492628631164,-0.2023679900921131,Entire home/apt,$200.00,99
10585915,45886193,Arsene,51.48868550205228,-0.1926845761665364,Entire home/apt,$180.00,334
9937450,44784546,Teoman,51.495807240744846,-0.1799001392456103,Entire home/apt,$200.00,90
3252735,7995610,Pam,51.49749026221634,-0.1640890924520493,Entire home/apt,$243.00,249
8363592,44081549,Marie,51.49903390416095,-0.21172149685998,Entire home/apt,$58.00,35
8298039,20149491,Alex,51.49315401368262,-0.1603494786934319,Entire home/apt,$350.00,65
8264285,38561730,Alex,51.50197145053026,-0.2136076857127546,Entire home/apt,$124.00,157
10067495,51659191,Kate And Chris,51.52391768441488,-0.2184227766705634,Entire home/apt,$79.00,31
9159937,14064423,Serena,51.50680545234836,-0.1978341364482581,Entire home/apt,$300.00,66
8953120,2087002,Zoë,51.518380683845,-0.213926054941175,Entire home/apt,$150.00,126
4037815,20642235,Irwin Apartments,51.51667770945689,-0.2031762180633592,Entire home/apt,$119.00,358
8625326,8280986,Mary,51.49956614009764,-0.2090199894361193,Entire home/apt,$95.00,279
2662517,10961046,Alice,51.48244691894974,-0.1843569365636072,Entire home/apt,$205.00,329
7118957,37288991,Andrew,51.48858609484285,-0.1807574713143559,Entire home/apt,$350.00,352
10199011,246449,Thorne,51.49332342039396,-0.1932531536875908,Private room,$70.00,365
10723234,39799654,Alvaro,51.516153798554335,-0.207894770287426,Entire home/apt,$90.00,332
1744716,2078886,Simon,51.49831406486005,-0.1635052263906827,Entire home/apt,$155.00,326
7876870,7085485,Ayaz,51.4910489877543,-0.1881591926350664,Entire home/apt,$220.00,103
1548080,6283174,Fergus,51.52153461454535,-0.2016610760276062,Private room,$69.00,243
8449895,33889201,Tom,51.49110949507855,-0.1656070037797405,Entire home/apt,$152.00,64
7511140,19838866,Jayna,51.49512617560745,-0.1812796078988297,Entire home/apt,$95.00,339
4037714,20642235,Irwin Apartments,51.51799245515879,-0.2022734038945489,Entire home/apt,$119.00,365
4299809,16280212,Daisy,51.49030064339677,-0.156701473745804,Entire home/apt,$150.00,303
10656381,50089461,André,51.49235679241344,-0.1885021498726253,Private room,$50.00,351
3316336,16744001,Dominic,51.51126782205819,-0.2015198659644433,Entire home/apt,$120.00,151
5413438,5076210,Rafael,51.50783671172718,-0.2055604027002739,Entire home/apt,$220.00,120
10426802,37400820,Jose,51.48535743463908,-0.1804679555160994,Private room,$70.00,255
9216080,19490075,Miguel,51.490400705026,-0.1755876861770491,Private room,$80.00,365
5545999,27528768,Charlotte,51.5190567540645,-0.2129576880997934,Private room,$80.00,365
9543691,4240079,Bolor,51.491349084610526,-0.1928774254975181,Entire home/apt,$79.00,112
7248463,37956341,Ashok,51.52457957036948,-0.2147750661981395,Entire home/apt,$110.00,351
4649325,23977491,Nabil,51.49434645701064,-0.1887935461133846,Entire home/apt,$116.00,335
3644706,838776,Rebecca,51.51604868910342,-0.2005284901707077,Entire home/apt,$75.00,332
1153311,6130447,Simone,51.51238422752172,-0.2124072060871707,Entire home/apt,$150.00,248
432440,507972,Maryam,51.512082435941295,-0.2040801965467414,Entire home/apt,$80.00,365
891125,4544731,Nazim,51.49626549580239,-0.20341119016709,Entire home/apt,$99.00,151
4570955,23694253,Elena,51.48768520475858,-0.1914963995259885,Entire home/apt,$80.00,39
9083723,47347866,Salvatore,51.48239983086026,-0.1868340601135492,Private room,$125.00,363
509063,157061,Kelly,51.48810390616722,-0.1915429752310854,Entire home/apt,$150.00,331
4037386,20642235,Irwin Apartments,51.51744802177955,-0.202973592529699,Entire home/apt,$139.00,365
5648353,1713320,Oliver,51.51830895555234,-0.2149976999585967,Entire home/apt,$140.00,364
4037327,20642235,Irwin Apartments,51.516901791264296,-0.2016667095610111,Entire home/apt,$139.00,365
4627139,1457604,Jean Marin,51.51472602042304,-0.2017574516100848,Entire home/apt,$118.00,38
